img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur4333.png,1,0.306510417,-0.058333333,0,0,0,1,0.4890625,-0.068518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4334.png,1,0.295052083,-0.054166667,0,0,0,1,0.476041667,-0.062037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4335.png,1,0.284114583,-0.048611111,0,0,0,1,0.460677083,-0.055092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4336.png,1,0.272395833,-0.041666667,0,0,0,1,0.4453125,-0.048611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4337.png,1,0.26015625,-0.035185185,0,0,0,1,0.428385417,-0.040740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4338.png,1,0.246875,-0.027314815,0,0,0,1,0.4125,-0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4339.png,1,0.234375,-0.019444444,0,0,0,1,0.395572917,-0.025925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4340.png,1,0.22109375,-0.012037037,1,0.488802083,-0.142592593,1,0.379427083,-0.018518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4341.png,1,0.2078125,-0.004166667,1,0.467447917,-0.130555556,1,0.3625,-0.010648148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4342.png,1,0.19453125,0.00462963,1,0.44765625,-0.119444444,1,0.346875,-0.002777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4343.png,1,0.18125,0.0125,1,0.427083333,-0.108333333,1,0.330729167,0.006018519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4344.png,1,0.168229167,0.018981481,1,0.408333333,-0.098148148,1,0.31484375,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490625,-0.083333333
4variationblur4345.png,1,0.155729167,0.024537037,1,0.390104167,-0.088425926,1,0.299739583,0.020833333,0,0,0,0,0,0,0,0,0,0,0,0,1,0.473177083,-0.074537037
4variationblur4346.png,1,0.143229167,0.030555556,1,0.37265625,-0.077777778,1,0.284895833,0.028240741,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4546875,-0.063888889
4variationblur4347.png,1,0.131510417,0.035648148,1,0.35546875,-0.067592593,1,0.271354167,0.034722222,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4375,-0.055555556
4variationblur4348.png,1,0.12109375,0.041203704,1,0.340104167,-0.059259259,1,0.2578125,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0.421614583,-0.046759259
4variationblur4349.png,1,0.109635417,0.046759259,1,0.325260417,-0.048611111,1,0.244270833,0.048611111,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40546875,-0.037962963
4variationblur4350.png,1,0.099739583,0.051851852,1,0.313020833,-0.040740741,1,0.232552083,0.05462963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.39140625,-0.02962963
4variationblur4351.png,1,0.089583333,0.056481481,1,0.30234375,-0.033333333,1,0.22109375,0.060185185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.376822917,-0.022222222
4variationblur4352.png,1,0.079947917,0.060648148,1,0.292447917,-0.025925926,1,0.21015625,0.065740741,0,0,0,0,0,0,0,0,0,0,0,0,1,0.363020833,-0.014351852
4variationblur4353.png,1,0.071354167,0.063425926,1,0.284375,-0.02037037,1,0.200520833,0.07037037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.35,-0.006481481
4variationblur4354.png,1,0.062239583,0.067592593,1,0.278125,-0.0125,1,0.191145833,0.076388889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.338541667,0.002314815
4variationblur4355.png,1,0.054427083,0.069907407,1,0.272395833,-0.006018519,1,0.18203125,0.081018519,0,0,0,0,0,0,0,0,0,0,0,0,1,0.327604167,0.012962963
4variationblur4356.png,1,0.047916667,0.073611111,1,0.269010417,0,1,0.174739583,0.086111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4357.png,1,0.0421875,0.076388889,1,0.265885417,0.006481481,1,0.168489583,0.090277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4358.png,1,0.037239583,0.078703704,1,0.262760417,0.013425926,1,0.161979167,0.094444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4359.png,1,0.033333333,0.081018519,1,0.26015625,0.019907407,1,0.155989583,0.098611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4360.png,1,0.029427083,0.082407407,1,0.257291667,0.025462963,1,0.150260417,0.102314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4361.png,1,0.026822917,0.085648148,1,0.2546875,0.033333333,1,0.144791667,0.108333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4362.png,1,0.025,0.087037037,1,0.2515625,0.040277778,1,0.13984375,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4363.png,1,0.023958333,0.087962963,1,0.247916667,0.04537037,1,0.13515625,0.115740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4364.png,1,0.023958333,0.088888889,1,0.24453125,0.052777778,1,0.130729167,0.12037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4365.png,1,0.023958333,0.090740741,1,0.240364583,0.059722222,1,0.126041667,0.124074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4366.png,1,0.025520833,0.091666667,1,0.236197917,0.065740741,1,0.122135417,0.127314815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4367.png,1,0.026302083,0.092592593,1,0.231510417,0.070833333,1,0.11796875,0.130555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4368.png,1,0.028125,0.094444444,1,0.226302083,0.077314815,1,0.113802083,0.134722222,1,-0.014583333,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4369.png,1,0.029947917,0.09537037,1,0.220833333,0.083333333,1,0.109895833,0.138888889,1,-0.019270833,0.12962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4370.png,1,0.03203125,0.097222222,1,0.215104167,0.089351852,1,0.10546875,0.141666667,1,-0.0234375,0.131018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4371.png,1,0.034375,0.098148148,1,0.208854167,0.094444444,1,0.1015625,0.144907407,1,-0.026822917,0.131944444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4372.png,1,0.03671875,0.098611111,1,0.20234375,0.1,1,0.09765625,0.147222222,1,-0.029947917,0.132407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4373.png,1,0.0390625,0.1,1,0.195572917,0.104166667,1,0.093229167,0.15,1,-0.0328125,0.132407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4374.png,1,0.040625,0.100925926,1,0.1890625,0.109259259,1,0.089322917,0.152777778,1,-0.035677083,0.13287037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4375.png,1,0.04140625,0.103240741,1,0.183072917,0.114814815,1,0.085677083,0.156481482,1,-0.03828125,0.134722222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4376.png,1,0.042447917,0.10462963,1,0.176822917,0.117592593,1,0.08125,0.15787037,1,-0.040885417,0.135185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4377.png,1,0.042447917,0.106944444,1,0.17109375,0.121296296,1,0.077864583,0.160648148,1,-0.043229167,0.136111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4378.png,1,0.041927083,0.108333333,1,0.165885417,0.124537037,1,0.073958333,0.1625,1,-0.045572917,0.136574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4379.png,1,0.04140625,0.110185185,1,0.161458333,0.127314815,1,0.070833333,0.163888889,1,-0.047916667,0.1375,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4380.png,1,0.040625,0.112962963,1,0.1578125,0.131018519,1,0.06796875,0.16712963,1,-0.049739583,0.138888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4381.png,1,0.03984375,0.114351852,1,0.1546875,0.132407407,1,0.065364583,0.168518519,1,-0.051822917,0.139351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4382.png,1,0.0390625,0.115740741,1,0.151822917,0.134259259,1,0.063020833,0.169907407,1,-0.053645833,0.140277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4383.png,1,0.03828125,0.116666667,1,0.150260417,0.137037037,1,0.06171875,0.171759259,1,-0.0546875,0.141666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4384.png,1,0.039322917,0.117592593,1,0.14921875,0.138425926,1,0.0609375,0.172685185,1,-0.055208333,0.141666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4385.png,1,0.040625,0.118055556,1,0.148697917,0.139351852,1,0.0609375,0.173611111,1,-0.054947917,0.141203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4386.png,1,0.043229167,0.118055556,1,0.148697917,0.141203704,1,0.061979167,0.174074074,1,-0.053385417,0.141203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4387.png,1,0.046614583,0.117592593,1,0.14921875,0.141666667,1,0.063541667,0.174537037,1,-0.051302083,0.140740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4388.png,1,0.049739583,0.118055556,1,0.15078125,0.143055556,1,0.065625,0.174537037,1,-0.049479167,0.140277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4389.png,1,0.052864583,0.116203704,1,0.152864583,0.143518519,1,0.06796875,0.175925926,1,-0.046875,0.139351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4390.png,1,0.05625,0.116203704,1,0.155729167,0.143518519,1,0.070833333,0.176851852,1,-0.044270833,0.138425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4391.png,1,0.059114583,0.114814815,1,0.158072917,0.141666667,1,0.073697917,0.176851852,1,-0.0421875,0.136574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4392.png,1,0.062239583,0.114351852,1,0.161458333,0.141203704,1,0.076302083,0.178240741,1,-0.040104167,0.136574074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4393.png,1,0.06484375,0.112962963,1,0.16484375,0.141666667,1,0.0796875,0.175462963,1,-0.037760417,0.135648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4394.png,1,0.067708333,0.1125,1,0.16796875,0.139814815,1,0.082291667,0.174537037,1,-0.035677083,0.134259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4395.png,1,0.069791667,0.110648148,1,0.171875,0.139351852,1,0.084635417,0.175925926,1,-0.034114583,0.133333333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4396.png,1,0.071614583,0.108333333,1,0.175,0.138888889,1,0.086979167,0.173611111,1,-0.032552083,0.131481482,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4397.png,1,0.0734375,0.106481482,1,0.178645833,0.1375,1,0.089322917,0.172222222,1,-0.031510417,0.130555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4398.png,1,0.074739583,0.105092593,1,0.181510417,0.136574074,1,0.091145833,0.172222222,1,-0.030989583,0.128703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4399.png,1,0.075520833,0.102314815,1,0.184635417,0.135185185,1,0.09296875,0.167592593,1,-0.03046875,0.126851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4400.png,1,0.076822917,0.100925926,1,0.186979167,0.134722222,1,0.094270833,0.167592593,1,-0.030208333,0.125925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4401.png,1,0.07734375,0.099074074,1,0.189322917,0.133333333,1,0.09609375,0.16712963,1,-0.03046875,0.124537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4402.png,1,0.077604167,0.096296296,1,0.19140625,0.131481482,1,0.096614583,0.164351852,1,-0.030729167,0.122685185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4403.png,1,0.078125,0.092592593,1,0.19375,0.130555556,1,0.097916667,0.162962963,1,-0.03125,0.119907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4404.png,1,0.078125,0.089814815,1,0.19609375,0.128703704,1,0.0984375,0.160648148,1,-0.03203125,0.117592593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4405.png,1,0.078385417,0.087037037,1,0.19765625,0.127777778,1,0.09921875,0.160185185,1,-0.033072917,0.115740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4406.png,1,0.077864583,0.083333333,1,0.19921875,0.126388889,1,0.09921875,0.159259259,1,-0.034375,0.113425926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4407.png,1,0.07734375,0.080092593,1,0.200520833,0.123611111,1,0.099479167,0.156481482,1,-0.036197917,0.110648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4408.png,1,0.0765625,0.076388889,1,0.201822917,0.121296296,1,0.09921875,0.155092593,1,-0.03828125,0.10787037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4409.png,1,0.075520833,0.072222222,1,0.202604167,0.118518519,1,0.098697917,0.153240741,1,-0.040364583,0.105092593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4410.png,1,0.074739583,0.068518519,1,0.203645833,0.118055556,1,0.0984375,0.150925926,1,-0.042708333,0.101851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4411.png,1,0.073697917,0.064814815,1,0.204427083,0.116203704,1,0.09765625,0.149074074,1,-0.0453125,0.099074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4412.png,1,0.072135417,0.060648148,1,0.205208333,0.113425926,1,0.096875,0.146759259,1,-0.0484375,0.096296296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4413.png,1,0.0703125,0.056944444,1,0.20625,0.112962963,1,0.095833333,0.14537037,1,-0.051302083,0.093055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4414.png,1,0.068489583,0.053703704,1,0.206770833,0.110648148,1,0.095052083,0.143981482,1,-0.054947917,0.090277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4415.png,1,0.066666667,0.05,1,0.20703125,0.10787037,1,0.093489583,0.141203704,1,-0.058333333,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4416.png,1,0.064583333,0.045833333,1,0.207552083,0.105555556,1,0.092447917,0.138425926,1,-0.061458333,0.084259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4417.png,1,0.062760417,0.042592593,1,0.208072917,0.103703704,1,0.091145833,0.1375,1,-0.065104167,0.081481481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4418.png,1,0.06015625,0.0375,1,0.20859375,0.100925926,1,0.089583333,0.135185185,1,-0.069010417,0.077314815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4419.png,1,0.057552083,0.034259259,1,0.208854167,0.099074074,1,0.08828125,0.132407407,1,-0.073177083,0.073611111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4420.png,1,0.0546875,0.030092593,1,0.209114583,0.096759259,1,0.08671875,0.130555556,1,-0.077604167,0.069907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4421.png,1,0.0515625,0.025462963,1,0.209114583,0.093981481,1,0.084635417,0.127314815,1,-0.082291667,0.065740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4422.png,1,0.0484375,0.021759259,1,0.20859375,0.091666667,1,0.082552083,0.125,1,-0.086979167,0.062037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4423.png,1,0.044270833,0.016203704,1,0.20859375,0.088888889,1,0.08046875,0.122222222,1,-0.0921875,0.057407407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4424.png,1,0.040364583,0.011574074,1,0.208333333,0.086111111,1,0.078125,0.118981482,1,-0.09765625,0.053240741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4425.png,1,0.036197917,0.006481481,1,0.208072917,0.081944444,1,0.075260417,0.115277778,1,-0.103385417,0.049074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4426.png,1,0.03125,0.001388889,1,0.207291667,0.078703704,1,0.07265625,0.1125,1,-0.109375,0.044444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4427.png,1,0.026041667,-0.003703704,1,0.20703125,0.075925926,1,0.06953125,0.110185185,1,-0.115625,0.040277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4428.png,1,0.020572917,-0.010185185,1,0.205989583,0.072685185,1,0.066145833,0.106018519,1,-0.122395833,0.035185185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4429.png,1,0.014583333,-0.016203704,1,0.204947917,0.068518519,1,0.0625,0.102777778,1,-0.1296875,0.02962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4430.png,1,0.00859375,-0.022222222,1,0.20390625,0.064814815,1,0.059114583,0.099537037,1,-0.13671875,0.025462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4431.png,1,0.002083333,-0.030092593,1,0.202864583,0.061574074,1,0.055208333,0.095833333,1,-0.14453125,0.019444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4432.png,1,-0.005208333,-0.037962963,1,0.201041667,0.057407407,1,0.050520833,0.09212963,1,-0.152864583,0.014814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4433.png,1,-0.0125,-0.04537037,1,0.199739583,0.053240741,1,0.046614583,0.088425926,1,-0.161197917,0.008796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4434.png,1,-0.0203125,-0.053240741,1,0.197916667,0.049537037,1,0.0421875,0.085185185,1,-0.170052083,0.003703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4435.png,1,-0.028385417,-0.061574074,1,0.195833333,0.046296296,1,0.03671875,0.081018519,1,-0.179427083,-0.002314815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4436.png,1,-0.0375,-0.069907407,1,0.193229167,0.041666667,1,0.031510417,0.077314815,1,-0.18984375,-0.008796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4437.png,1,-0.046875,-0.078240741,1,0.190625,0.037962963,1,0.025260417,0.073611111,1,-0.200520833,-0.014351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4438.png,1,-0.056770833,-0.087962963,1,0.187760417,0.03287037,1,0.019270833,0.068055556,1,-0.211197917,-0.020833333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4439.png,1,-0.065364583,-0.097685185,1,0.184375,0.028703704,1,0.013020833,0.063888889,1,-0.221875,-0.027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4440.png,1,-0.073958333,-0.106481482,1,0.181510417,0.025,1,0.006510417,0.060185185,1,-0.233072917,-0.035648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4441.png,1,-0.08203125,-0.116666667,1,0.177604167,0.021296296,1,0.000520833,0.056018519,1,-0.244010417,-0.043055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4442.png,1,-0.088541667,-0.126388889,1,0.17421875,0.018055556,1,-0.005208333,0.050925926,1,-0.254427083,-0.051388889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4443.png,1,-0.094791667,-0.1375,1,0.1703125,0.013888889,1,-0.0109375,0.045833333,1,-0.264583333,-0.060648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4444.png,1,-0.1,-0.148148148,1,0.16640625,0.009722222,1,-0.01640625,0.040277778,1,-0.275,-0.07037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4445.png,1,-0.103385417,-0.158333333,1,0.163541667,0.007407407,1,-0.020833333,0.036574074,1,-0.283854167,-0.07962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4446.png,1,-0.105989583,-0.170833333,1,0.160677083,0.003240741,1,-0.024479167,0.031018519,1,-0.2921875,-0.091203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4447.png,1,-0.108072917,-0.18287037,1,0.158072917,-0.000462963,1,-0.02890625,0.025925926,1,-0.301302083,-0.102314815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4448.png,1,-0.108333333,-0.194444444,1,0.155208333,-0.002777778,1,-0.032291667,0.020833333,1,-0.308333333,-0.114351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4449.png,1,-0.106770833,-0.206018519,1,0.152604167,-0.005555556,1,-0.034635417,0.015740741,1,-0.315104167,-0.125925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4450.png,1,-0.10390625,-0.217592593,1,0.150520833,-0.00787037,1,-0.036979167,0.010648148,1,-0.3203125,-0.1375,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4451.png,1,-0.09921875,-0.22962963,1,0.148177083,-0.010185185,1,-0.038020833,0.006481481,1,-0.324479167,-0.150925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4452.png,1,-0.091927083,-0.238888889,1,0.146354167,-0.009259259,1,-0.038541667,0.003240741,1,-0.326041667,-0.162962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4453.png,1,-0.084635417,-0.247222222,1,0.14453125,-0.011111111,1,-0.038541667,-0.000462963,1,-0.327604167,-0.174537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4454.png,1,-0.076302083,-0.255092593,1,0.143229167,-0.011111111,1,-0.037760417,-0.00462963,1,-0.327604167,-0.186111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4455.png,1,-0.066666667,-0.261111111,1,0.1421875,-0.012962963,1,-0.035677083,-0.006944444,1,-0.326041667,-0.19537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4456.png,1,-0.056510417,-0.266203704,1,0.14140625,-0.012962963,1,-0.034375,-0.010185185,1,-0.3234375,-0.20462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4457.png,1,-0.045052083,-0.267592593,1,0.140885417,-0.012037037,1,-0.031770833,-0.011111111,1,-0.31953125,-0.212037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4458.png,1,-0.034114583,-0.267592593,1,0.140625,-0.011574074,1,-0.029427083,-0.011574074,1,-0.3140625,-0.21712963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4459.png,1,-0.023958333,-0.266666667,1,0.140885417,-0.008796296,1,-0.026041667,-0.012037037,1,-0.3078125,-0.22037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4460.png,1,-0.013020833,-0.2625,1,0.141145833,-0.006481481,1,-0.022135417,-0.010185185,1,-0.300260417,-0.221296296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4461.png,1,-0.002604167,-0.259259259,1,0.14296875,-0.003703704,1,-0.017447917,-0.008796296,1,-0.29140625,-0.220833333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4462.png,1,0.008072917,-0.254166667,1,0.144010417,0.001388889,1,-0.013541667,-0.006481481,1,-0.28203125,-0.218981482,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4463.png,1,0.019270833,-0.248148148,1,0.1453125,0.000462963,1,-0.00859375,-0.003240741,1,-0.271614583,-0.214814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4464.png,1,0.029947917,-0.240740741,1,0.146875,0.006481481,1,-0.003125,0.000462963,1,-0.259635417,-0.210648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4465.png,1,0.041927083,-0.233333333,1,0.148177083,0.011574074,1,0.002604167,0.006481481,1,-0.246354167,-0.202777778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4466.png,1,0.053645833,-0.225462963,1,0.150260417,0.018518519,1,0.008854167,0.011111111,1,-0.2328125,-0.19537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4467.png,1,0.067447917,-0.214814815,1,0.151822917,0.024074074,1,0.015625,0.017592593,1,-0.217447917,-0.1875,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4468.png,1,0.080729167,-0.204166667,1,0.151822917,0.024537037,1,0.021614583,0.024537037,1,-0.20078125,-0.178703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4469.png,1,0.094010417,-0.189814815,1,0.1515625,0.037962963,1,0.028125,0.030555556,1,-0.183072917,-0.169907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4470.png,1,0.1078125,-0.167592593,0,0,0,1,0.034114583,0.0375,1,-0.165364583,-0.160648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4471.png,0,0,0,0,0,0,1,0.040104167,0.044444444,1,-0.146875,-0.15,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4472.png,0,0,0,0,0,0,1,0.045572917,0.048611111,1,-0.128645833,-0.140740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4473.png,0,0,0,0,0,0,1,0.049739583,0.056018519,1,-0.110416667,-0.12962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4474.png,0,0,0,0,0,0,1,0.05390625,0.05787037,1,-0.09296875,-0.119444444,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4475.png,0,0,0,0,0,0,0,0,0,1,-0.075520833,-0.109259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4476.png,0,0,0,0,0,0,0,0,0,1,-0.058854167,-0.098148148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4477.png,0,0,0,0,0,0,0,0,0,1,-0.042708333,-0.087962963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4478.png,0,0,0,0,0,0,0,0,0,1,-0.026822917,-0.077314815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4479.png,0,0,0,0,0,0,0,0,0,1,-0.0125,-0.06712963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4480.png,0,0,0,0,0,0,0,0,0,1,0.001041667,-0.055555556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4481.png,0,0,0,0,0,0,0,0,0,1,0.014322917,-0.044907407,0,0,0,0,0,0,1,-0.135677083,0.083796296,0,0,0
4variationblur4482.png,0,0,0,0,0,0,0,0,0,1,0.025,-0.034259259,0,0,0,0,0,0,1,-0.133854167,0.090740741,0,0,0
4variationblur4483.png,0,0,0,0,0,0,0,0,0,1,0.035416667,-0.024537037,0,0,0,0,0,0,1,-0.132291667,0.09537037,0,0,0
4variationblur4484.png,0,0,0,0,0,0,0,0,0,1,0.045052083,-0.014351852,1,-0.171354167,-0.051851852,0,0,0,1,-0.13125,0.098611111,0,0,0
4variationblur4485.png,0,0,0,0,0,0,0,0,0,1,0.053385417,-0.003703704,1,-0.155729167,-0.047222222,0,0,0,1,-0.130729167,0.105555556,0,0,0
4variationblur4486.png,0,0,0,0,0,0,0,0,0,1,0.060416667,0.006018519,1,-0.141145833,-0.039814815,0,0,0,1,-0.130208333,0.111111111,0,0,0
4variationblur4487.png,0,0,0,0,0,0,0,0,0,1,0.066666667,0.015277778,1,-0.12578125,-0.032407407,0,0,0,1,-0.1296875,0.112962963,0,0,0
4variationblur4488.png,0,0,0,0,0,0,0,0,0,1,0.07109375,0.025,1,-0.1125,-0.025,1,-0.26484375,0.077777778,1,-0.1296875,0.112037037,0,0,0
4variationblur4489.png,0,0,0,0,0,0,0,0,0,1,0.0734375,0.034259259,1,-0.10078125,-0.019444444,1,-0.273697917,0.07962963,1,-0.131510417,0.114814815,0,0,0
