img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variation372.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.199739583,-0.26712963,0,0,0,1,-0.49375,-0.133796296,0,0,0
4variation373.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2015625,-0.242592593,0,0,0,1,-0.4890625,-0.115740741,0,0,0
4variation374.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.204427083,-0.218055556,0,0,0,1,-0.484635417,-0.096759259,0,0,0
4variation375.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20703125,-0.193981481,0,0,0,1,-0.480729167,-0.078703704,0,0,0
4variation376.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.208333333,-0.168981481,0,0,0,1,-0.472916667,-0.061574074,0,0,0
4variation377.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.208333333,-0.144444444,0,0,0,1,-0.464322917,-0.044444444,0,0,0
4variation378.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.206770833,-0.12037037,0,0,0,1,-0.455729167,-0.028703704,0,0,0
4variation379.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.203645833,-0.100925926,0,0,0,1,-0.447135417,-0.013888889,0,0,0
4variation380.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.199479167,-0.083333333,0,0,0,1,-0.43828125,-0.000462963,0,0,0
4variation381.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.196875,-0.06712963,0,0,0,1,-0.429427083,0.013425926,0,0,0
4variation382.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19375,-0.051851852,0,0,0,1,-0.421354167,0.025925926,0,0,0
4variation383.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.192708333,-0.034722222,0,0,0,1,-0.412760417,0.038425926,0,0,0
4variation384.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.190364583,-0.018055556,0,0,0,1,-0.4046875,0.049074074,0,0,0
4variation385.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.187239583,-0.000462963,0,0,0,1,-0.396354167,0.060648148,0,0,0
4variation386.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18359375,0.018981481,0,0,0,1,-0.388802083,0.070833333,0,0,0
4variation387.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17890625,0.03287037,0,0,0,1,-0.38125,0.07962963,0,0,0
4variation388.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.175,0.046296296,0,0,0,1,-0.374479167,0.089351852,0,0,0
4variation389.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17265625,0.057407407,0,0,0,1,-0.367708333,0.099074074,0,0,0
4variation390.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.171354167,0.066203704,0,0,0,1,-0.36171875,0.106481481,0,0,0
4variation391.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17265625,0.077314815,1,-0.496354167,-0.003240741,1,-0.35625,0.114814815,0,0,0
4variation392.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.173697917,0.0875,1,-0.48828125,0.00462963,1,-0.351041667,0.121296296,0,0,0
4variation393.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17578125,0.1,1,-0.4765625,0.016203704,1,-0.347395833,0.12962963,0,0,0
4variation394.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.178125,0.110185185,1,-0.462760417,0.024074074,1,-0.344270833,0.135648148,0,0,0
4variation395.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.180208333,0.118055556,1,-0.452083333,0.03287037,1,-0.3421875,0.140277778,0,0,0
4variation396.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.183333333,0.125925926,1,-0.444010417,0.042592593,1,-0.341145833,0.145833333,0,0,0
4variation397.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.185677083,0.131018519,1,-0.437239583,0.049537037,1,-0.340364583,0.151388889,0,0,0
4variation398.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.188802083,0.136111111,1,-0.433072917,0.057407407,1,-0.340625,0.156018519,0,0,0
4variation399.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.191927083,0.140277778,1,-0.429947917,0.064351852,1,-0.340885417,0.159722222,0,0,0
4variation400.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19453125,0.143981481,1,-0.42734375,0.070833333,1,-0.341145833,0.164351852,1,-0.34296875,0.276388889
4variation401.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19765625,0.146296296,1,-0.42578125,0.077314815,1,-0.341927083,0.167592593,1,-0.34375,0.277314815
4variation402.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.200520833,0.148148148,1,-0.42421875,0.083796296,1,-0.342447917,0.171759259,0,0,0
4variation403.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.203125,0.150925926,1,-0.422395833,0.088425926,1,-0.3421875,0.174537037,0,0,0
4variation404.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20546875,0.153240741,1,-0.421354167,0.094444444,1,-0.3421875,0.177314815,0,0,0
4variation405.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.207552083,0.157407407,1,-0.419010417,0.099537037,1,-0.341666667,0.180092593,0,0,0
4variation406.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.208072917,0.160648148,1,-0.415625,0.10462963,1,-0.340104167,0.183333333,0,0,0
4variation407.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.208072917,0.165277778,1,-0.4125,0.109722222,1,-0.33828125,0.186574074,1,-0.498697917,0.124537037
4variation408.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.207552083,0.168518519,1,-0.408072917,0.113888889,1,-0.3359375,0.188888889,1,-0.49609375,0.133333333
4variation409.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20625,0.171759259,1,-0.403125,0.118518519,1,-0.333072917,0.191203704,1,-0.490885417,0.136574074
4variation410.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.204166667,0.174074074,1,-0.3984375,0.123611111,1,-0.329427083,0.194444444,1,-0.484895833,0.140740741
4variation411.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.202083333,0.175,1,-0.392708333,0.126388889,1,-0.32578125,0.195833333,1,-0.478125,0.143055556
4variation412.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2,0.176851852,1,-0.38671875,0.12962963,1,-0.321614583,0.198148148,1,-0.471614583,0.145833333
4variation413.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.19765625,0.176851852,1,-0.380729167,0.133333333,1,-0.3171875,0.200462963,1,-0.46484375,0.149074074
4variation414.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.195572917,0.178240741,1,-0.374739583,0.136111111,1,-0.312760417,0.201851852,1,-0.458072917,0.151388889
4variation415.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.192708333,0.179166667,1,-0.36875,0.138888889,1,-0.308072917,0.203240741,1,-0.450520833,0.154166667
4variation416.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.189583333,0.181018519,1,-0.361458333,0.141666667,1,-0.302604167,0.20462963,1,-0.442708333,0.156481481
4variation417.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1859375,0.18287037,1,-0.354947917,0.143518519,1,-0.297395833,0.206481481,1,-0.435416667,0.159259259
4variation418.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.182552083,0.184259259,1,-0.34765625,0.14537037,1,-0.2921875,0.206944444,1,-0.428125,0.160185185
4variation419.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.178385417,0.186111111,1,-0.340885417,0.147222222,1,-0.286458333,0.208796296,1,-0.420052083,0.1625
4variation420.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.17421875,0.1875,1,-0.333333333,0.149074074,1,-0.28046875,0.209259259,1,-0.4125,0.163888889
4variation421.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.169010417,0.189351852,1,-0.326041667,0.150462963,1,-0.274479167,0.210185185,1,-0.404427083,0.165740741
4variation422.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.164322917,0.190740741,1,-0.31875,0.151851852,1,-0.26796875,0.211111111,1,-0.396354167,0.166666667
4variation423.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15859375,0.19212963,1,-0.311458333,0.153240741,1,-0.261458333,0.211574074,1,-0.388020833,0.167592593
4variation424.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15234375,0.193518519,1,-0.302604167,0.155555556,1,-0.254166667,0.2125,1,-0.378645833,0.169907407
4variation425.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.146614583,0.194907407,1,-0.293229167,0.157407407,1,-0.246875,0.213425926,1,-0.370052083,0.170833333
4variation426.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13984375,0.194907407,1,-0.284895833,0.159259259,1,-0.238802083,0.213888889,1,-0.360416667,0.171296296
4variation427.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13203125,0.196296296,1,-0.275,0.161574074,1,-0.230729167,0.215277778,1,-0.350260417,0.173611111
4variation428.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.126041667,0.196296296,1,-0.264583333,0.163425926,1,-0.222135417,0.215277778,1,-0.340364583,0.175
4variation429.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.118229167,0.196759259,1,-0.254947917,0.166203704,1,-0.213541667,0.216666667,1,-0.329947917,0.176388889
4variation430.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.11171875,0.196759259,1,-0.244270833,0.168518519,1,-0.204427083,0.217592593,1,-0.318489583,0.178703704
4variation431.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1046875,0.196759259,1,-0.233333333,0.169444444,1,-0.195833333,0.217592593,1,-0.308333333,0.178703704
4variation432.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.097916667,0.196759259,1,-0.222135417,0.171296296,1,-0.18671875,0.218981481,1,-0.297395833,0.180555556
4variation433.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.090625,0.198611111,1,-0.21171875,0.172222222,1,-0.178125,0.219444444,1,-0.286458333,0.182407407
4variation434.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.083072917,0.199537037,1,-0.2015625,0.173148148,1,-0.169010417,0.219907407,1,-0.276302083,0.183333333
4variation435.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.076302083,0.200925926,1,-0.190885417,0.174537037,1,-0.16015625,0.221296296,1,-0.265364583,0.185185185
4variation436.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.068489583,0.202314815,1,-0.181510417,0.175925926,1,-0.151302083,0.221759259,1,-0.2546875,0.186574074
4variation437.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0609375,0.204166667,1,-0.171614583,0.177777778,1,-0.14296875,0.222222222,1,-0.244791667,0.187962963
4variation438.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.053645833,0.204166667,1,-0.163020833,0.178240741,1,-0.134635417,0.222685185,1,-0.234375,0.188888889
4variation439.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.047135417,0.20462963,1,-0.153385417,0.181481481,1,-0.1265625,0.223148148,1,-0.224479167,0.190740741
4variation440.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.040104167,0.20462963,1,-0.14453125,0.182407407,1,-0.118229167,0.223611111,1,-0.215364583,0.191203704
4variation441.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03359375,0.205092593,1,-0.135677083,0.183333333,1,-0.110677083,0.225,1,-0.20625,0.192592593
4variation442.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.026822917,0.205092593,1,-0.126822917,0.185185185,1,-0.103125,0.224537037,1,-0.196875,0.193055556
4variation443.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0203125,0.205092593,1,-0.118489583,0.186111111,1,-0.095833333,0.224537037,1,-0.18828125,0.193981481
4variation444.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01484375,0.20462963,1,-0.11015625,0.187037037,1,-0.088541667,0.225462963,1,-0.179427083,0.194907407
4variation445.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.008854167,0.20462963,1,-0.102083333,0.1875,1,-0.081510417,0.225462963,1,-0.171614583,0.19537037
4variation446.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.003645833,0.205092593,1,-0.094270833,0.188425926,1,-0.074479167,0.225462963,1,-0.163541667,0.19537037
4variation447.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0015625,0.206018519,1,-0.087760417,0.188888889,1,-0.068489583,0.225925926,1,-0.15625,0.196296296
4variation448.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.006770833,0.206481481,1,-0.080729167,0.188888889,1,-0.062239583,0.225925926,1,-0.148958333,0.197222222
4variation449.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011197917,0.206481481,1,-0.073958333,0.188888889,1,-0.056770833,0.225925926,1,-0.141927083,0.197222222
4variation450.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.016145833,0.206944444,1,-0.068489583,0.188888889,1,-0.051302083,0.225462963,1,-0.135677083,0.197222222
4variation451.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02109375,0.20787037,1,-0.063020833,0.188425926,1,-0.045833333,0.225,1,-0.129427083,0.196759259
4variation452.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025520833,0.207407407,1,-0.058854167,0.188888889,1,-0.040885417,0.225,1,-0.12421875,0.197685185
4variation453.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029947917,0.207407407,1,-0.055208333,0.189351852,1,-0.036458333,0.225462963,1,-0.119270833,0.198148148
4variation454.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034114583,0.206944444,1,-0.052083333,0.188888889,1,-0.032291667,0.225,1,-0.114583333,0.197685185
4variation455.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038020833,0.206018519,1,-0.049739583,0.188888889,1,-0.028645833,0.224074074,1,-0.1109375,0.197685185
4variation456.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041927083,0.20462963,1,-0.04765625,0.188888889,1,-0.025260417,0.224074074,1,-0.107291667,0.197685185
4variation457.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045052083,0.203240741,1,-0.046354167,0.189351852,1,-0.022135417,0.223148148,1,-0.104427083,0.198148148
4variation458.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047916667,0.202314815,1,-0.045572917,0.189814815,1,-0.01953125,0.223148148,1,-0.101822917,0.197685185
4variation459.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051041667,0.201388889,1,-0.0453125,0.189814815,1,-0.017447917,0.222685185,1,-0.099479167,0.197222222
4variation460.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053645833,0.2,1,-0.0453125,0.189351852,1,-0.015364583,0.221296296,1,-0.09765625,0.198148148
4variation461.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.055729167,0.199074074,1,-0.046875,0.189351852,1,-0.013802083,0.221296296,1,-0.096354167,0.198148148
4variation462.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0578125,0.196759259,1,-0.048177083,0.188425926,1,-0.012760417,0.219444444,1,-0.0953125,0.196296296
4variation463.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059114583,0.194907407,1,-0.051041667,0.187962963,1,-0.011458333,0.218055556,0,0,0
4variation464.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060677083,0.194444444,1,-0.054166667,0.187962963,1,-0.011458333,0.217592593,0,0,0
4variation465.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060677083,0.193518519,1,-0.058072917,0.187037037,1,-0.011458333,0.216666667,0,0,0
4variation466.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.060677083,0.192592593,1,-0.06171875,0.185648148,1,-0.012239583,0.216203704,0,0,0
4variation467.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059895833,0.191203704,1,-0.065364583,0.185648148,1,-0.012760417,0.215277778,0,0,0
4variation468.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05859375,0.189351852,1,-0.069791667,0.184722222,1,-0.013541667,0.213888889,0,0,0
4variation469.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05625,0.1875,1,-0.073958333,0.184722222,1,-0.01484375,0.2125,0,0,0
4variation470.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053125,0.185648148,1,-0.077864583,0.184259259,1,-0.016666667,0.211111111,0,0,0
4variation471.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.049479167,0.183796296,1,-0.081770833,0.184259259,1,-0.018229167,0.210185185,0,0,0
4variation472.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0453125,0.181018519,1,-0.0859375,0.184259259,1,-0.019791667,0.208796296,0,0,0
4variation473.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.040364583,0.178703704,1,-0.08984375,0.184722222,1,-0.022135417,0.207407407,0,0,0
4variation474.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.034895833,0.176388889,1,-0.093229167,0.184722222,1,-0.02421875,0.206018519,0,0,0
4variation475.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0296875,0.174537037,1,-0.096614583,0.185185185,1,-0.026822917,0.205092593,0,0,0
4variation476.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0234375,0.172222222,1,-0.099739583,0.184259259,1,-0.029427083,0.203240741,0,0,0
4variation477.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.016927083,0.17037037,1,-0.102083333,0.183333333,1,-0.031770833,0.201851852,0,0,0
4variation478.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.009895833,0.168981481,1,-0.104166667,0.182407407,1,-0.034114583,0.200462963,0,0,0
4variation479.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002604167,0.167592593,1,-0.105208333,0.181481481,1,-0.036979167,0.199074074,0,0,0
4variation480.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004947917,0.166666667,1,-0.105989583,0.181018519,1,-0.039322917,0.198148148,0,0,0
4variation481.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.013020833,0.166203704,1,-0.105989583,0.180555556,1,-0.041666667,0.197222222,0,0,0
4variation482.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0203125,0.165277778,1,-0.105989583,0.180092593,1,-0.04375,0.196759259,0,0,0
4variation483.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.028125,0.164814815,1,-0.105989583,0.178240741,1,-0.045833333,0.194907407,0,0,0
4variation484.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.023958333,0.165277778,0,0,0,1,-0.047916667,0.193055556,0,0,0
4variation485.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01875,0.163425926,0,0,0,0,0,0,0,0,0
4variation486.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01328125,0.162037037,0,0,0,0,0,0,0,0,0
4variation487.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.008072917,0.160185185,0,0,0,0,0,0,0,0,0
4variation488.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00234375,0.158333333,0,0,0,0,0,0,0,0,0
4variation489.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.003385417,0.156944444,0,0,0,0,0,0,0,0,0
4variation490.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.009114583,0.155555556,0,0,0,0,0,0,0,0,0
4variation491.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.014322917,0.15462963,0,0,0,0,0,0,0,0,0
4variation492.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.019270833,0.152777778,0,0,0,0,0,0,0,0,0
4variation493.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.022916667,0.151851852,0,0,0,0,0,0,0,0,0
4variation494.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.026302083,0.15,0,0,0,0,0,0,0,0,0
4variation495.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.029166667,0.148148148,0,0,0,0,0,0,0,0,0
4variation496.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.031770833,0.146296296,0,0,0,0,0,0,0,0,0
4variation497.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.033854167,0.144907407,0,0,0,0,0,0,0,0,0
4variation498.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.036197917,0.143055556,0,0,0,0,0,0,0,0,0
4variation499.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.038541667,0.141666667,1,0.008072917,0.16712963,0,0,0,0,0,0
4variation500.jpg,0,0,0,0,0,0,1,0.00729166666666666,0.166666666666666,1,-0.0408854166666666,0.139351851851851,0,0,0,0,0,0,0,0,0,0,0,0
4variation501.jpg,1,0.0260416666666666,0.133796296296296,0,0,0,1,0.00625,0.165277777777777,1,-0.0434895833333333,0.1375,0,0,0,0,0,0,0,0,0,0,0,0
4variation502.jpg,0,0,0,0,0,0,1,0.0046875,0.162962962962962,1,-0.04609375,0.135185185185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation503.jpg,0,0,0,0,0,0,1,0.00338541666666666,0.161111111111111,1,-0.0484375,0.133333333333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation504.jpg,0,0,0,0,0,0,1,0.00182291666666666,0.158796296296296,1,-0.0510416666666666,0.130555555555555,0,0,0,0,0,0,0,0,0,0,0,0
4variation505.jpg,0,0,0,0,0,0,1,0.00130208333333333,0.158333333333333,1,-0.0541666666666666,0.126851851851851,0,0,0,0,0,0,0,0,0,0,0,0
4variation506.jpg,0,0,0,0,0,0,1,-0.00078125,0.155092592592592,1,-0.0557291666666666,0.126851851851851,0,0,0,0,0,0,0,0,0,0,0,0
4variation507.jpg,1,0.0145833333333333,0.116666666666666,0,0,0,1,-0.00234375,0.15324074074074,1,-0.05859375,0.124537037037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation508.jpg,0,0,0,0,0,0,1,-0.00390625,0.151851851851851,1,-0.0611979166666666,0.122685185185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation509.jpg,1,0.00989583333333333,0.112037037037037,0,0,0,1,-0.00625,0.15,1,-0.0640625,0.120833333333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation510.jpg,1,0.00755208333333333,0.10787037037037,0,0,0,1,-0.00807291666666666,0.146296296296296,1,-0.0669270833333333,0.117129629629629,0,0,0,0,0,0,0,0,0,0,0,0
4variation511.jpg,1,0.00520833333333333,0.105555555555555,1,0.0330729166666666,0.121759259259259,1,-0.0106770833333333,0.144444444444444,1,-0.0705729166666666,0.115277777777777,0,0,0,0,0,0,0,0,0,0,0,0
4variation512.jpg,1,0.00338541666666666,0.106018518518518,0,0,0,1,-0.0135416666666666,0.143981481481481,1,-0.0736979166666666,0.113425925925925,0,0,0,0,0,0,0,0,0,0,0,0
4variation513.jpg,1,0.00130208333333333,0.105092592592592,0,0,0,1,-0.0153645833333333,0.141666666666666,1,-0.0768229166666666,0.111111111111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation514.jpg,1,-0.000520833333333333,0.10324074074074,1,0.0265625,0.123611111111111,1,-0.01796875,0.139351851851851,1,-0.0799479166666666,0.109259259259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation515.jpg,1,-0.0015625,0.100462962962962,0,0,0,1,-0.0205729166666666,0.138888888888888,1,-0.0825520833333333,0.106481481481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation516.jpg,0,0,0,0,0,0,1,-0.0234375,0.136111111111111,1,-0.0846354166666666,0.104166666666666,0,0,0,0,0,0,0,0,0,0,0,0
4variation517.jpg,0,0,0,0,0,0,1,-0.0263020833333333,0.135648148148148,1,-0.0861979166666666,0.101388888888888,0,0,0,0,0,0,0,0,0,0,0,0
4variation518.jpg,0,0,0,0,0,0,1,-0.0291666666666666,0.132407407407407,1,-0.0869791666666666,0.0986111111111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation519.jpg,0,0,0,0,0,0,1,-0.03203125,0.131018518518518,1,-0.0872395833333333,0.0953703703703703,0,0,0,0,0,0,0,0,0,0,0,0
4variation520.jpg,0,0,0,0,0,0,0,0,0,1,-0.0869791666666666,0.0921296296296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation521.jpg,0,0,0,0,0,0,0,0,0,1,-0.0859375,0.0884259259259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation522.jpg,0,0,0,0,0,0,0,0,0,1,-0.0846354166666666,0.0842592592592592,0,0,0,0,0,0,0,0,0,0,0,0
4variation523.jpg,0,0,0,0,0,0,0,0,0,1,-0.0822916666666666,0.0805555555555555,0,0,0,0,0,0,0,0,0,0,0,0
4variation524.jpg,0,0,0,0,0,0,0,0,0,1,-0.0794270833333333,0.0773148148148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation525.jpg,0,0,0,0,0,0,0,0,0,1,-0.07578125,0.074074074074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation526.jpg,0,0,0,0,0,0,0,0,0,1,-0.0716145833333333,0.0703703703703703,0,0,0,0,0,0,0,0,0,0,0,0
4variation527.jpg,0,0,0,0,0,0,0,0,0,1,-0.16640625,0.0606481481481481,1,-0.0666666666666666,0.0671296296296296,0,0,0,0,0,0,0,0,0
4variation528.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0614583333333333,0.0634259259259259,0,0,0,0,0,0,0,0,0
4variation529.jpg,0,0,0,0,0,0,0,0,0,1,-0.0557291666666666,0.0606481481481481,1,-0.15546875,0.0574074074074074,0,0,0,0,0,0,0,0,0
4variation530.jpg,0,0,0,0,0,0,0,0,0,1,-0.0489583333333333,0.0569444444444444,1,-0.146614583333333,0.0509259259259259,0,0,0,0,0,0,0,0,0
4variation531.jpg,0,0,0,0,0,0,0,0,0,1,-0.0421875,0.0537037037037037,1,-0.138020833333333,0.0444444444444444,1,-0.225260416666666,0.0814814814814814,0,0,0,0,0,0
4variation532.jpg,0,0,0,0,0,0,0,0,0,1,-0.0348958333333333,0.0509259259259259,1,-0.12890625,0.0393518518518518,1,-0.228645833333333,0.0787037037037037,1,-0.144010416666666,0.099074074074074,0,0,0
4variation533.jpg,0,0,0,0,0,0,0,0,0,1,-0.0270833333333333,0.0472222222222222,1,-0.11875,0.0337962962962962,1,-0.230989583333333,0.075,1,-0.140885416666666,0.0939814814814814,0,0,0
4variation534.jpg,0,0,0,0,0,0,0,0,0,1,-0.0190104166666666,0.0444444444444444,1,-0.108072916666666,0.0296296296296296,1,-0.232552083333333,0.0699074074074074,1,-0.137760416666666,0.0898148148148148,0,0,0
