img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variation4310.jpg,1,0.4046875,-0.06111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4311.jpg,1,0.3997395833,-0.06435185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4312.jpg,1,0.3940104167,-0.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4313.jpg,1,0.3885416667,-0.06944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4314.jpg,1,0.3841145833,-0.07268518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4315.jpg,1,0.3796875,-0.07546296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4316.jpg,1,0.3768229167,-0.07824074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4317.jpg,1,0.3744791667,-0.08148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4318.jpg,1,0.3734375,-0.0837962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4319.jpg,1,0.371875,-0.08518518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4320.jpg,1,0.37109375,-0.08703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4321.jpg,1,0.3705729167,-0.08703703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4322.jpg,1,0.3697916667,-0.08842592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4323.jpg,1,0.36875,-0.08842592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4324.jpg,1,0.3677083333,-0.0875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4325.jpg,1,0.365625,-0.08611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4326.jpg,1,0.3622395833,-0.08472222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4327.jpg,1,0.3580729167,-0.08148148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4328.jpg,1,0.3526041667,-0.07824074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4329.jpg,1,0.3450520833,-0.07361111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4330.jpg,1,0.33671875,-0.07037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4331.jpg,1,0.3268229167,-0.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4332.jpg,1,0.3161458333,-0.0625,0,0,0,1,0.4958333333,-0.07407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4333.jpg,1,0.3065104167,-0.05833333333,0,0,0,1,0.4890625,-0.06851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4334.jpg,1,0.2950520833,-0.05416666667,0,0,0,1,0.4760416667,-0.06203703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4335.jpg,1,0.2841145833,-0.04861111111,0,0,0,1,0.4606770833,-0.05509259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4336.jpg,1,0.2723958333,-0.04166666667,0,0,0,1,0.4453125,-0.04861111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4337.jpg,1,0.26015625,-0.03518518519,0,0,0,1,0.4283854167,-0.04074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4338.jpg,1,0.246875,-0.02731481481,0,0,0,1,0.4125,-0.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4339.jpg,1,0.234375,-0.01944444444,0,0,0,1,0.3955729167,-0.02592592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4340.jpg,1,0.22109375,-0.01203703704,1,0.4888020833,-0.1425925926,1,0.3794270833,-0.01851851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4341.jpg,1,0.2078125,-0.004166666667,1,0.4674479167,-0.1305555556,1,0.3625,-0.01064814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4342.jpg,1,0.19453125,0.00462962963,1,0.44765625,-0.1194444444,1,0.346875,-0.002777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4343.jpg,1,0.18125,0.0125,1,0.4270833333,-0.1083333333,1,0.3307291667,0.006018518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4344.jpg,1,0.1682291667,0.01898148148,1,0.4083333333,-0.09814814815,1,0.31484375,0.0125,0,0,0,0,0,0,0,0,0,0,0,0,1,0.490625,-0.08333333333
4variation4345.jpg,1,0.1557291667,0.02453703704,1,0.3901041667,-0.08842592593,1,0.2997395833,0.02083333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4731770833,-0.07453703704
4variation4346.jpg,1,0.1432291667,0.03055555556,1,0.37265625,-0.07777777778,1,0.2848958333,0.02824074074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4546875,-0.06388888889
4variation4347.jpg,1,0.1315104167,0.03564814815,1,0.35546875,-0.06759259259,1,0.2713541667,0.03472222222,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4375,-0.05555555556
4variation4348.jpg,1,0.12109375,0.0412037037,1,0.3401041667,-0.05925925926,1,0.2578125,0.04166666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4216145833,-0.04675925926
4variation4349.jpg,1,0.1096354167,0.04675925926,1,0.3252604167,-0.04861111111,1,0.2442708333,0.04861111111,0,0,0,0,0,0,0,0,0,0,0,0,1,0.40546875,-0.03796296296
4variation4350.jpg,1,0.09973958333,0.05185185185,1,0.3130208333,-0.04074074074,1,0.2325520833,0.05462962963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.39140625,-0.02962962963
4variation4351.jpg,1,0.08958333333,0.05648148148,1,0.30234375,-0.03333333333,1,0.22109375,0.06018518519,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3768229167,-0.02222222222
4variation4352.jpg,1,0.07994791667,0.06064814815,1,0.2924479167,-0.02592592593,1,0.21015625,0.06574074074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3630208333,-0.01435185185
4variation4353.jpg,1,0.07135416667,0.06342592593,1,0.284375,-0.02037037037,1,0.2005208333,0.07037037037,0,0,0,0,0,0,0,0,0,0,0,0,1,0.35,-0.006481481481
4variation4354.jpg,1,0.06223958333,0.06759259259,1,0.278125,-0.0125,1,0.1911458333,0.07638888889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3385416667,0.002314814815
4variation4355.jpg,1,0.05442708333,0.06990740741,1,0.2723958333,-0.006018518519,1,0.18203125,0.08101851852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3276041667,0.01296296296
4variation4356.jpg,1,0.04791666667,0.07361111111,1,0.2690104167,0,1,0.1747395833,0.08611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4357.jpg,1,0.0421875,0.07638888889,1,0.2658854167,0.006481481481,1,0.1684895833,0.09027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4358.jpg,1,0.03723958333,0.0787037037,1,0.2627604167,0.01342592593,1,0.1619791667,0.09444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4359.jpg,1,0.03333333333,0.08101851852,1,0.26015625,0.01990740741,1,0.1559895833,0.09861111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4360.jpg,1,0.02942708333,0.08240740741,1,0.2572916667,0.02546296296,1,0.1502604167,0.1023148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4361.jpg,1,0.02682291667,0.08564814815,1,0.2546875,0.03333333333,1,0.1447916667,0.1083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4362.jpg,1,0.025,0.08703703704,1,0.2515625,0.04027777778,1,0.13984375,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4363.jpg,1,0.02395833333,0.08796296296,1,0.2479166667,0.04537037037,1,0.13515625,0.1157407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4364.jpg,1,0.02395833333,0.08888888889,1,0.24453125,0.05277777778,1,0.1307291667,0.1203703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4365.jpg,1,0.02395833333,0.09074074074,1,0.2403645833,0.05972222222,1,0.1260416667,0.1240740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4366.jpg,1,0.02552083333,0.09166666667,1,0.2361979167,0.06574074074,1,0.1221354167,0.1273148148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4367.jpg,1,0.02630208333,0.09259259259,1,0.2315104167,0.07083333333,1,0.11796875,0.1305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation4368.jpg,1,0.028125,0.09444444444,1,0.2263020833,0.07731481481,1,0.1138020833,0.1347222222,1,-0.01458333333,0.1287037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4369.jpg,1,0.02994791667,0.09537037037,1,0.2208333333,0.08333333333,1,0.1098958333,0.1388888889,1,-0.01927083333,0.1296296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4370.jpg,1,0.03203125,0.09722222222,1,0.2151041667,0.08935185185,1,0.10546875,0.1416666667,1,-0.0234375,0.1310185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation4371.jpg,1,0.034375,0.09814814815,1,0.2088541667,0.09444444444,1,0.1015625,0.1449074074,1,-0.02682291667,0.1319444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation4372.jpg,1,0.03671875,0.09861111111,1,0.20234375,0.1,1,0.09765625,0.1472222222,1,-0.02994791667,0.1324074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation4373.jpg,1,0.0390625,0.1,1,0.1955729167,0.1041666667,1,0.09322916667,0.15,1,-0.0328125,0.1324074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation4374.jpg,1,0.040625,0.1009259259,1,0.1890625,0.1092592593,1,0.08932291667,0.1527777778,1,-0.03567708333,0.1328703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4375.jpg,1,0.04140625,0.1032407407,1,0.1830729167,0.1148148148,1,0.08567708333,0.1564814815,1,-0.03828125,0.1347222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation4376.jpg,1,0.04244791667,0.1046296296,1,0.1768229167,0.1175925926,1,0.08125,0.1578703704,1,-0.04088541667,0.1351851852,0,0,0,0,0,0,0,0,0,0,0,0
4variation4377.jpg,1,0.04244791667,0.1069444444,1,0.17109375,0.1212962963,1,0.07786458333,0.1606481481,1,-0.04322916667,0.1361111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation4378.jpg,1,0.04192708333,0.1083333333,1,0.1658854167,0.124537037,1,0.07395833333,0.1625,1,-0.04557291667,0.1365740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation4379.jpg,1,0.04140625,0.1101851852,1,0.1614583333,0.1273148148,1,0.07083333333,0.1638888889,1,-0.04791666667,0.1375,0,0,0,0,0,0,0,0,0,0,0,0
4variation4380.jpg,1,0.040625,0.112962963,1,0.1578125,0.1310185185,1,0.06796875,0.1671296296,1,-0.04973958333,0.1388888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation4381.jpg,1,0.03984375,0.1143518519,1,0.1546875,0.1324074074,1,0.06536458333,0.1685185185,1,-0.05182291667,0.1393518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation4382.jpg,1,0.0390625,0.1157407407,1,0.1518229167,0.1342592593,1,0.06302083333,0.1699074074,1,-0.05364583333,0.1402777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation4383.jpg,1,0.03828125,0.1166666667,1,0.1502604167,0.137037037,1,0.06171875,0.1717592593,1,-0.0546875,0.1416666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation4384.jpg,1,0.03932291667,0.1175925926,1,0.14921875,0.1384259259,1,0.0609375,0.1726851852,1,-0.05520833333,0.1416666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation4385.jpg,1,0.040625,0.1180555556,1,0.1486979167,0.1393518519,1,0.0609375,0.1736111111,1,-0.05494791667,0.1412037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4386.jpg,1,0.04322916667,0.1180555556,1,0.1486979167,0.1412037037,1,0.06197916667,0.1740740741,1,-0.05338541667,0.1412037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4387.jpg,1,0.04661458333,0.1175925926,1,0.14921875,0.1416666667,1,0.06354166667,0.174537037,1,-0.05130208333,0.1407407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation4388.jpg,1,0.04973958333,0.1180555556,1,0.15078125,0.1430555556,1,0.065625,0.174537037,1,-0.04947916667,0.1402777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation4389.jpg,1,0.05286458333,0.1162037037,1,0.1528645833,0.1435185185,1,0.06796875,0.1759259259,1,-0.046875,0.1393518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation4390.jpg,1,0.05625,0.1162037037,1,0.1557291667,0.1435185185,1,0.07083333333,0.1768518519,1,-0.04427083333,0.1384259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation4391.jpg,1,0.05911458333,0.1148148148,1,0.1580729167,0.1416666667,1,0.07369791667,0.1768518519,1,-0.0421875,0.1365740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation4392.jpg,1,0.06223958333,0.1143518519,1,0.1614583333,0.1412037037,1,0.07630208333,0.1782407407,1,-0.04010416667,0.1365740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation4393.jpg,1,0.06484375,0.112962963,1,0.16484375,0.1416666667,1,0.0796875,0.175462963,1,-0.03776041667,0.1356481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4394.jpg,1,0.06770833333,0.1125,1,0.16796875,0.1398148148,1,0.08229166667,0.174537037,1,-0.03567708333,0.1342592593,0,0,0,0,0,0,0,0,0,0,0,0
4variation4395.jpg,1,0.06979166667,0.1106481481,1,0.171875,0.1393518519,1,0.08463541667,0.1759259259,1,-0.03411458333,0.1333333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation4396.jpg,1,0.07161458333,0.1083333333,1,0.175,0.1388888889,1,0.08697916667,0.1736111111,1,-0.03255208333,0.1314814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation4397.jpg,1,0.0734375,0.1064814815,1,0.1786458333,0.1375,1,0.08932291667,0.1722222222,1,-0.03151041667,0.1305555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation4398.jpg,1,0.07473958333,0.1050925926,1,0.1815104167,0.1365740741,1,0.09114583333,0.1722222222,1,-0.03098958333,0.1287037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4399.jpg,1,0.07552083333,0.1023148148,1,0.1846354167,0.1351851852,1,0.09296875,0.1675925926,1,-0.03046875,0.1268518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation4400.jpg,1,0.07682291667,0.1009259259,1,0.1869791667,0.1347222222,1,0.09427083333,0.1675925926,1,-0.03020833333,0.1259259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation4401.jpg,1,0.07734375,0.09907407407,1,0.1893229167,0.1333333333,1,0.09609375,0.1671296296,1,-0.03046875,0.124537037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4402.jpg,1,0.07760416667,0.0962962963,1,0.19140625,0.1314814815,1,0.09661458333,0.1643518519,1,-0.03072916667,0.1226851852,0,0,0,0,0,0,0,0,0,0,0,0
4variation4403.jpg,1,0.078125,0.09259259259,1,0.19375,0.1305555556,1,0.09791666667,0.162962963,1,-0.03125,0.1199074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation4404.jpg,1,0.078125,0.08981481481,1,0.19609375,0.1287037037,1,0.0984375,0.1606481481,1,-0.03203125,0.1175925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation4405.jpg,1,0.07838541667,0.08703703704,1,0.19765625,0.1277777778,1,0.09921875,0.1601851852,1,-0.03307291667,0.1157407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation4406.jpg,1,0.07786458333,0.08333333333,1,0.19921875,0.1263888889,1,0.09921875,0.1592592593,1,-0.034375,0.1134259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation4407.jpg,1,0.07734375,0.08009259259,1,0.2005208333,0.1236111111,1,0.09947916667,0.1564814815,1,-0.03619791667,0.1106481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4408.jpg,1,0.0765625,0.07638888889,1,0.2018229167,0.1212962963,1,0.09921875,0.1550925926,1,-0.03828125,0.1078703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4409.jpg,1,0.07552083333,0.07222222222,1,0.2026041667,0.1185185185,1,0.09869791667,0.1532407407,1,-0.04036458333,0.1050925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation4410.jpg,1,0.07473958333,0.06851851852,1,0.2036458333,0.1180555556,1,0.0984375,0.1509259259,1,-0.04270833333,0.1018518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation4411.jpg,1,0.07369791667,0.06481481481,1,0.2044270833,0.1162037037,1,0.09765625,0.1490740741,1,-0.0453125,0.09907407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation4412.jpg,1,0.07213541667,0.06064814815,1,0.2052083333,0.1134259259,1,0.096875,0.1467592593,1,-0.0484375,0.0962962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation4413.jpg,1,0.0703125,0.05694444444,1,0.20625,0.112962963,1,0.09583333333,0.1453703704,1,-0.05130208333,0.09305555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation4414.jpg,1,0.06848958333,0.0537037037,1,0.2067708333,0.1106481481,1,0.09505208333,0.1439814815,1,-0.05494791667,0.09027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation4415.jpg,1,0.06666666667,0.05,1,0.20703125,0.1078703704,1,0.09348958333,0.1412037037,1,-0.05833333333,0.0875,0,0,0,0,0,0,0,0,0,0,0,0
4variation4416.jpg,1,0.06458333333,0.04583333333,1,0.2075520833,0.1055555556,1,0.09244791667,0.1384259259,1,-0.06145833333,0.08425925926,0,0,0,0,0,0,0,0,0,0,0,0
4variation4417.jpg,1,0.06276041667,0.04259259259,1,0.2080729167,0.1037037037,1,0.09114583333,0.1375,1,-0.06510416667,0.08148148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation4418.jpg,1,0.06015625,0.0375,1,0.20859375,0.1009259259,1,0.08958333333,0.1351851852,1,-0.06901041667,0.07731481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4419.jpg,1,0.05755208333,0.03425925926,1,0.2088541667,0.09907407407,1,0.08828125,0.1324074074,1,-0.07317708333,0.07361111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation4420.jpg,1,0.0546875,0.03009259259,1,0.2091145833,0.09675925926,1,0.08671875,0.1305555556,1,-0.07760416667,0.06990740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation4421.jpg,1,0.0515625,0.02546296296,1,0.2091145833,0.09398148148,1,0.08463541667,0.1273148148,1,-0.08229166667,0.06574074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation4422.jpg,1,0.0484375,0.02175925926,1,0.20859375,0.09166666667,1,0.08255208333,0.125,1,-0.08697916667,0.06203703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4423.jpg,1,0.04427083333,0.0162037037,1,0.20859375,0.08888888889,1,0.08046875,0.1222222222,1,-0.0921875,0.05740740741,0,0,0,0,0,0,0,0,0,0,0,0
4variation4424.jpg,1,0.04036458333,0.01157407407,1,0.2083333333,0.08611111111,1,0.078125,0.1189814815,1,-0.09765625,0.05324074074,0,0,0,0,0,0,0,0,0,0,0,0
4variation4425.jpg,1,0.03619791667,0.006481481481,1,0.2080729167,0.08194444444,1,0.07526041667,0.1152777778,1,-0.1033854167,0.04907407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation4426.jpg,1,0.03125,0.001388888889,1,0.2072916667,0.0787037037,1,0.07265625,0.1125,1,-0.109375,0.04444444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation4427.jpg,1,0.02604166667,-0.003703703704,1,0.20703125,0.07592592593,1,0.06953125,0.1101851852,1,-0.115625,0.04027777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation4428.jpg,1,0.02057291667,-0.01018518519,1,0.2059895833,0.07268518519,1,0.06614583333,0.1060185185,1,-0.1223958333,0.03518518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation4429.jpg,1,0.01458333333,-0.0162037037,1,0.2049479167,0.06851851852,1,0.0625,0.1027777778,1,-0.1296875,0.02962962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation4430.jpg,1,0.00859375,-0.02222222222,1,0.20390625,0.06481481481,1,0.05911458333,0.09953703704,1,-0.13671875,0.02546296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4431.jpg,1,0.002083333333,-0.03009259259,1,0.2028645833,0.06157407407,1,0.05520833333,0.09583333333,1,-0.14453125,0.01944444444,0,0,0,0,0,0,0,0,0,0,0,0
4variation4432.jpg,1,-0.005208333333,-0.03796296296,1,0.2010416667,0.05740740741,1,0.05052083333,0.09212962963,1,-0.1528645833,0.01481481481,0,0,0,0,0,0,0,0,0,0,0,0
4variation4433.jpg,1,-0.0125,-0.04537037037,1,0.1997395833,0.05324074074,1,0.04661458333,0.08842592593,1,-0.1611979167,0.008796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4434.jpg,1,-0.0203125,-0.05324074074,1,0.1979166667,0.04953703704,1,0.0421875,0.08518518519,1,-0.1700520833,0.003703703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4435.jpg,1,-0.02838541667,-0.06157407407,1,0.1958333333,0.0462962963,1,0.03671875,0.08101851852,1,-0.1794270833,-0.002314814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation4436.jpg,1,-0.0375,-0.06990740741,1,0.1932291667,0.04166666667,1,0.03151041667,0.07731481481,1,-0.18984375,-0.008796296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4437.jpg,1,-0.046875,-0.07824074074,1,0.190625,0.03796296296,1,0.02526041667,0.07361111111,1,-0.2005208333,-0.01435185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation4438.jpg,1,-0.05677083333,-0.08796296296,1,0.1877604167,0.03287037037,1,0.01927083333,0.06805555556,1,-0.2111979167,-0.02083333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation4439.jpg,1,-0.06536458333,-0.09768518519,1,0.184375,0.0287037037,1,0.01302083333,0.06388888889,1,-0.221875,-0.02777777778,0,0,0,0,0,0,0,0,0,0,0,0
4variation4440.jpg,1,-0.07395833333,-0.1064814815,1,0.1815104167,0.025,1,0.006510416667,0.06018518519,1,-0.2330729167,-0.03564814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation4441.jpg,1,-0.08203125,-0.1166666667,1,0.1776041667,0.0212962963,1,0.0005208333333,0.05601851852,1,-0.2440104167,-0.04305555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation4442.jpg,1,-0.08854166667,-0.1263888889,1,0.17421875,0.01805555556,1,-0.005208333333,0.05092592593,1,-0.2544270833,-0.05138888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation4443.jpg,1,-0.09479166667,-0.1375,1,0.1703125,0.01388888889,1,-0.0109375,0.04583333333,1,-0.2645833333,-0.06064814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation4444.jpg,1,-0.1,-0.1481481481,1,0.16640625,0.009722222222,1,-0.01640625,0.04027777778,1,-0.275,-0.07037037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4445.jpg,1,-0.1033854167,-0.1583333333,1,0.1635416667,0.007407407407,1,-0.02083333333,0.03657407407,1,-0.2838541667,-0.07962962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation4446.jpg,1,-0.1059895833,-0.1708333333,1,0.1606770833,0.003240740741,1,-0.02447916667,0.03101851852,1,-0.2921875,-0.0912037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4447.jpg,1,-0.1080729167,-0.1828703704,1,0.1580729167,-0.000462962963,1,-0.02890625,0.02592592593,1,-0.3013020833,-0.1023148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation4448.jpg,1,-0.1083333333,-0.1944444444,1,0.1552083333,-0.002777777778,1,-0.03229166667,0.02083333333,1,-0.3083333333,-0.1143518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation4449.jpg,1,-0.1067708333,-0.2060185185,1,0.1526041667,-0.005555555556,1,-0.03463541667,0.01574074074,1,-0.3151041667,-0.1259259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation4450.jpg,1,-0.10390625,-0.2175925926,1,0.1505208333,-0.00787037037,1,-0.03697916667,0.01064814815,1,-0.3203125,-0.1375,0,0,0,0,0,0,0,0,0,0,0,0
4variation4451.jpg,1,-0.09921875,-0.2296296296,1,0.1481770833,-0.01018518519,1,-0.03802083333,0.006481481481,1,-0.3244791667,-0.1509259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation4452.jpg,1,-0.09192708333,-0.2388888889,1,0.1463541667,-0.009259259259,1,-0.03854166667,0.003240740741,1,-0.3260416667,-0.162962963,0,0,0,0,0,0,0,0,0,0,0,0
4variation4453.jpg,1,-0.08463541667,-0.2472222222,1,0.14453125,-0.01111111111,1,-0.03854166667,-0.000462962963,1,-0.3276041667,-0.174537037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4454.jpg,1,-0.07630208333,-0.2550925926,1,0.1432291667,-0.01111111111,1,-0.03776041667,-0.00462962963,1,-0.3276041667,-0.1861111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation4455.jpg,1,-0.06666666667,-0.2611111111,1,0.1421875,-0.01296296296,1,-0.03567708333,-0.006944444444,1,-0.3260416667,-0.1953703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4456.jpg,1,-0.05651041667,-0.2662037037,1,0.14140625,-0.01296296296,1,-0.034375,-0.01018518519,1,-0.3234375,-0.2046296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4457.jpg,1,-0.04505208333,-0.2675925926,1,0.1408854167,-0.01203703704,1,-0.03177083333,-0.01111111111,1,-0.31953125,-0.212037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation4458.jpg,1,-0.03411458333,-0.2675925926,1,0.140625,-0.01157407407,1,-0.02942708333,-0.01157407407,1,-0.3140625,-0.2171296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation4459.jpg,1,-0.02395833333,-0.2666666667,1,0.1408854167,-0.008796296296,1,-0.02604166667,-0.01203703704,1,-0.3078125,-0.2203703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation4460.jpg,1,-0.01302083333,-0.2625,1,0.1411458333,-0.006481481481,1,-0.02213541667,-0.01018518519,1,-0.3002604167,-0.2212962963,0,0,0,0,0,0,0,0,0,0,0,0
